5065;9;3221.88;9.86;1041.00;1.57;0.56
5066;9;1115.60;9.98;1255.00;1.57;0.44
5067;9;3289.24;13.65;1519.00;1.57;0.52
5068;9;3188.80;13.07;1115.00;1.57;0.44
5069;9;3051.68;10.62;1350.00;1.57;0.48
5070;9;2448.96;10.90;1107.00;1.57;0.56
5071;9;1006.84;12.53;1465.00;1.57;0.24
5072;9;4036.24;14.41;1417.00;1.57;0.48
5073;9;3372.60;13.23;1548.00;1.57;0.60
5074;9;3194.64;11.47;1183.00;1.57;0.60
5075;9;3443.36;11.79;1434.00;1.57;0.64
5076;9;3929.52;15.33;1611.00;1.57;0.52
5077;9;2355.04;9.60;1248.00;1.57;0.44
5078;9;2915.12;10.01;1465.00;1.57;0.32
5079;9;3083.88;12.24;1006.00;1.57;0.68
5080;9;3875.60;21.57;1461.00;1.57;0.40
5081;9;3046.56;9.60;1476.00;1.57;0.16
5082;9;3534.32;15.81;1501.00;1.57;0.48
5083;9;1643.68;9.70;960.00;1.57;1.48
5084;9;2865.56;11.04;1106.00;1.57;1.16
5085;9;1154.76;10.43;1516.00;1.57;0.32
5086;9;3675.96;10.00;1406.00;1.57;0.40
5087;9;3627.60;19.08;1578.00;1.57;0.56
5088;9;1549.96;9.71;1135.00;1.57;0.56
5089;9;3274.60;10.38;1463.00;1.57;0.60
5090;9;1356.76;10.51;1529.00;1.57;0.36
5091;9;3108.76;12.48;1224.00;1.57;0.36
5092;9;4129.48;11.80;1512.00;1.57;0.24
5093;9;3216.80;11.38;1314.00;1.57;0.80
5094;9;3730.72;23.68;1517.00;1.57;0.92
5095;9;1654.52;9.60;912.00;1.57;0.48
5096;9;3677.60;10.60;1360.00;1.57;0.40
5097;9;3109.56;15.43;1144.00;1.57;0.68
5098;9;3210.40;10.97;1529.00;1.57;0.40
5099;9;3112.88;12.40;1403.00;1.57;0.44
5100;9;3981.60;18.17;1602.00;1.57;0.60
5101;9;2564.20;10.36;1228.00;1.57;0.92
5102;9;3939.52;18.78;1438.00;1.57;0.72
5103;9;1179.76;10.47;1543.00;1.57;0.32
5104;9;3659.04;11.03;1237.00;1.57;0.28
5105;9;3508.32;13.70;1459.00;1.57;0.52
5106;9;2965.52;12.74;593.00;1.57;0.72
5107;9;1999.24;9.92;905.00;1.57;0.56
5108;9;2517.08;9.50;1733.00;1.57;0.72
5109;9;2076.52;9.50;1723.00;1.57;0.88
5110;9;1789.44;10.10;529.00;1.57;0.40
5111;9;1687.56;9.50;1407.00;1.57;0.84
5112;9;1901.32;10.27;595.00;1.57;0.32
5113;9;180.48;9.50;1509.00;1.57;1.04
5114;9;931.96;9.50;1266.00;1.57;0.80
5115;9;1818.64;11.34;680.00;1.57;0.84
5116;9;4300.36;9.50;769.00;1.57;0.96
5117;9;2783.52;11.05;907.00;1.57;0.68
5118;9;1524.32;9.94;259.00;1.57;0.52
5119;9;1151.08;9.51;1845.00;1.57;0.88
5120;9;1419.04;9.82;912.00;1.57;0.44
5121;9;1518.04;9.80;346.00;1.57;0.44
5122;9;4596.56;9.50;325.00;1.57;1.16
5123;9;4791.04;9.50;1392.00;1.57;1.16
5124;9;4466.72;9.50;1022.00;1.57;0.92
5125;9;4207.44;9.74;618.00;1.57;0.84
5126;9;4612.52;9.50;1815.00;1.57;0.72
5127;9;4094.12;9.50;1248.00;1.57;1.16
5128;9;3241.36;12.05;696.00;1.57;0.96
5129;9;3559.44;9.50;566.00;1.57;0.84
5130;9;3259.64;9.50;967.00;1.57;1.04
5131;9;1564.60;10.63;668.00;1.57;0.60
5132;9;3206.44;9.50;362.00;1.57;0.84
5133;9;2546.80;9.50;966.00;1.57;0.80
5134;9;4626.52;9.80;424.00;1.57;0.48
5135;9;4619.12;15.95;880.00;1.57;0.32
5136;9;2786.60;10.30;1228.00;1.57;1.16
5137;9;2304.44;9.50;389.00;1.57;0.84
5138;9;4404.08;10.82;532.00;1.57;0.88
5139;9;2695.16;9.60;972.00;1.57;0.56
5140;9;2243.72;9.50;1429.00;1.57;0.92
5141;9;1911.80;9.50;1560.00;1.57;0.80
5142;9;1416.60;9.50;709.00;1.57;1.20
5143;9;1638.60;10.58;536.00;1.57;0.60
5144;9;482.56;9.50;414.00;1.57;1.16
5145;9;110.48;9.50;1154.00;1.57;1.12
5146;9;1580.16;16.78;596.00;1.57;0.72
5147;9;901.20;9.50;1183.00;1.57;1.08
5148;9;1794.76;11.06;728.00;1.57;1.36
5149;9;1090.72;9.50;980.00;1.57;1.16
5150;9;667.64;9.50;1863.00;1.57;1.04
5151;9;1877.80;11.05;802.00;1.57;0.80
5152;9;1622.08;10.95;451.00;1.57;0.60
5153;9;1957.80;10.26;867.00;1.57;0.80
5154;9;2786.16;10.71;537.00;1.57;0.76
5155;9;3015.40;11.40;711.00;1.57;0.92
5156;9;1820.64;12.17;554.00;1.57;0.52
5157;9;3672.68;14.47;1459.00;1.57;0.32
5158;9;2760.00;9.65;810.00;1.57;0.76
5159;9;1494.24;9.50;216.00;1.57;0.64
5160;9;3054.16;13.94;982.00;1.57;0.68
5161;9;4630.96;9.80;403.00;1.57;0.56
5162;9;1453.08;15.36;882.00;1.57;0.84
5163;9;1676.68;9.80;468.00;1.57;0.48
5164;9;3103.80;10.15;714.00;1.57;0.48
5165;9;1706.72;9.90;651.00;1.57;0.64
5166;9;1519.36;17.53;766.00;1.57;0.92
5167;9;1882.76;9.81;586.00;1.57;0.36
5168;9;2052.40;10.56;838.00;1.57;0.40
5169;9;1526.40;9.91;302.00;1.57;0.40
5170;9;4216.44;10.54;579.00;1.57;0.76
5171;9;1564.24;13.40;572.00;1.57;0.32
5172;9;1928.12;10.30;612.00;1.57;0.32
5173;9;1550.40;10.90;124.00;1.57;1.40
5174;9;1914.08;11.65;753.00;1.57;0.88
5175;9;4231.96;10.27;451.00;1.57;0.56
5176;9;4180.60;10.60;972.00;1.57;0.48
5177;9;3020.72;9.97;611.00;1.57;0.92
5178;9;1796.16;11.28;573.00;1.57;0.52
5179;9;1635.24;16.88;664.00;1.57;0.64
5180;9;3030.36;12.99;879.00;1.57;0.72
5181;9;4640.40;11.29;288.00;1.57;0.40
5182;9;2028.68;10.92;830.00;1.57;0.36
5183;9;4446.20;9.63;467.00;1.57;0.84
5184;9;1630.96;11.05;428.00;1.57;0.56
5185;9;3194.20;9.60;703.00;1.57;0.96
5186;9;1857.24;10.81;627.00;1.57;0.36
5187;9;4650.68;10.43;272.00;1.57;0.48
5188;9;1586.08;10.10;766.00;1.57;0.88
5189;9;2818.08;12.90;534.00;1.57;0.88
5190;9;1444.96;10.45;834.00;1.57;0.56
5191;9;1545.04;9.86;454.00;1.57;0.44
5192;9;1567.60;15.49;544.00;1.57;0.60
5193;9;4044.04;15.37;1505.00;1.57;0.44
5194;9;1946.80;10.90;751.00;1.57;0.80
5195;9;4993.68;10.68;246.00;1.57;0.44
5196;9;3086.80;13.18;934.00;1.57;0.76
5197;9;4401.80;9.85;481.00;1.57;0.80
5198;9;4640.08;10.65;573.00;1.57;0.88
5199;9;2949.48;13.10;735.00;1.57;0.60
5200;9;1747.36;10.12;626.00;1.57;0.52
5201;9;1543.00;9.95;86.00;1.57;0.76
5202;9;1505.92;17.21;733.00;1.57;0.68
5203;9;2845.84;12.20;548.00;1.57;0.24
5204;9;1915.16;11.11;823.00;1.57;0.76
5205;9;1345.32;9.60;1739.00;1.57;0.36
5206;9;4538.76;10.60;645.00;1.57;1.00
5207;9;4370.80;10.22;720.00;1.57;0.80
5208;9;1870.28;11.50;738.00;1.57;1.08
5209;9;1569.24;10.00;52.00;1.57;0.64
5210;9;3110.24;10.58;922.00;1.57;0.64
5211;9;4552.40;9.80;432.00;1.57;0.40
5212;9;3043.52;9.60;590.00;1.57;0.72
5213;9;1693.08;9.80;531.00;1.57;0.80
5214;9;1748.08;10.12;974.00;1.57;1.36
5215;9;1527.20;9.75;61.00;1.57;1.04
5216;9;1539.00;10.55;821.00;1.57;1.16
5217;9;2946.88;12.11;593.00;1.57;0.68
5218;9;1943.36;10.90;812.00;1.57;0.68
5219;9;1615.04;10.60;402.00;1.57;0.44
5220;9;1906.88;9.66;929.00;1.57;0.68
5221;9;3006.36;11.20;761.00;1.57;0.96
5222;9;3251.44;10.50;750.00;1.57;0.84
5223;9;1945.60;11.76;717.00;1.57;0.60
5224;9;3081.24;12.97;900.00;1.57;0.64
5225;9;4529.60;10.66;449.00;1.57;0.60
5226;9;4188.24;12.17;994.00;1.57;0.52
5227;9;4674.32;10.20;533.00;1.57;0.52
5228;9;1545.76;9.50;517.00;1.57;0.36
5229;9;1633.36;19.31;628.00;1.57;0.60
5230;9;1584.04;17.02;710.00;1.57;0.28
5231;9;2914.00;12.92;501.00;1.57;0.80
5232;9;1682.92;9.67;889.00;1.57;2.08
5233;9;2489.52;9.50;1704.00;1.57;0.72
5234;9;1507.24;9.50;82.00;1.57;0.48
5235;9;1749.68;9.50;1447.00;1.57;1.20
5237;9;950.04;9.50;1228.00;1.57;0.88
5238;9;4404.92;9.50;873.00;1.57;1.12
5239;9;1170.40;10.29;1980.00;1.57;1.24
5240;9;4628.00;9.72;282.00;1.57;2.00
5241;9;4755.60;9.50;1442.00;1.57;1.08
5242;9;4400.36;9.50;1056.00;1.57;0.96
5243;9;4638.68;9.50;1875.00;1.57;1.12
5244;9;4079.40;9.50;1286.00;1.57;1.36
5245;9;3589.96;9.50;548.00;1.57;1.56
5246;9;3228.84;9.50;1008.00;1.57;1.24
5247;9;3148.56;9.50;630.00;1.57;1.16
5248;9;2541.36;9.50;917.00;1.57;0.96
5249;9;2271.08;9.50;378.00;1.57;0.88
5250;9;2193.40;9.50;1469.00;1.57;1.36
5251;9;1877.36;9.50;1514.00;1.57;0.92
5252;9;1502.80;9.50;685.00;1.57;1.04
5253;9;545.60;9.50;429.00;1.57;1.20
5254;9;155.20;9.50;1155.00;1.57;1.20
5255;9;828.24;9.50;1215.00;1.57;1.04
5256;9;1069.48;9.50;1030.00;1.57;1.28
5257;9;784.12;9.75;1791.00;1.57;1.32
5258;9;2423.44;9.50;1717.00;1.57;0.84
5259;9;969.56;9.60;2437.00;1.57;0.28
5260;9;1733.56;9.50;1359.00;1.57;1.12
5261;9;25.92;9.50;1448.00;1.57;0.96
5262;9;1101.20;9.50;1165.00;1.57;1.20
5263;9;4387.00;9.50;772.00;1.57;1.00
5264;9;4955.88;11.54;2160.00;1.57;2.68
5265;9;4698.60;9.50;260.00;1.57;1.24
5266;9;4792.80;9.50;1492.00;1.57;1.16
5267;9;4397.36;9.50;1006.00;1.57;0.96
5268;9;4609.12;9.50;1916.00;1.57;1.12
5269;9;4147.04;9.50;1295.00;1.57;1.44
5270;9;3552.12;9.50;503.00;1.57;1.32
5271;9;3270.08;9.50;927.00;1.57;0.88
5272;9;3169.64;9.50;553.00;1.57;1.04
5273;9;2560.92;9.50;839.00;1.57;1.12
5274;9;2324.92;9.50;451.00;1.57;1.12
5275;9;2172.32;9.50;1517.00;1.57;1.12
5276;9;1876.08;9.50;1552.00;1.57;0.88
5277;9;1516.76;9.50;638.00;1.57;1.16
5278;9;503.60;9.50;470.00;1.57;1.48
5279;9;81.88;9.50;1227.00;1.57;1.04
5280;9;780.84;9.50;1202.00;1.57;1.08
5281;9;1118.40;9.50;1075.00;1.57;1.04
5282;9;742.76;9.50;1781.00;1.57;0.92
5283;9;2758.76;12.01;1786.00;1.57;0.20
5284;9;2405.08;9.50;1660.00;1.57;0.60
5285;9;1379.64;9.50;87.00;1.57;1.04
5286;9;2241.96;9.50;1990.00;1.57;1.08
5287;9;1797.20;9.50;1359.00;1.57;1.20
5288;9;1.12;9.50;1413.00;1.57;0.32
5289;9;1170.52;9.50;1127.00;1.57;1.48
5290;9;4437.72;9.50;883.00;1.57;0.92
5291;9;2628.20;9.93;1792.00;1.57;0.20
5292;9;4744.04;9.50;291.00;1.57;1.44
5293;9;4813.76;9.50;1444.00;1.57;1.20
5294;9;4352.28;9.50;997.00;1.57;1.08
5295;9;4557.20;9.50;1910.00;1.57;1.04
5296;9;4188.84;9.50;1272.00;1.57;1.24
5297;9;3574.72;9.50;432.00;1.57;0.92
5298;9;3193.40;9.50;977.00;1.57;1.12
5299;9;3099.96;9.50;673.00;1.57;1.28
5300;9;2529.80;9.50;809.00;1.57;0.80
5301;9;2271.48;9.50;439.00;1.57;1.28
5302;9;2154.96;9.50;1420.00;1.57;1.56
5303;9;1844.64;9.50;1590.00;1.57;1.04
5304;9;1502.24;9.50;588.00;1.57;1.16
5305;9;579.32;9.50;448.00;1.57;1.48
5306;9;37.12;9.50;1200.00;1.57;1.28
5307;9;791.52;9.50;1161.00;1.57;1.00
5308;9;1117.48;9.50;1030.00;1.57;1.00
5309;9;693.40;9.50;1766.00;1.57;0.92
5310;9;3788.16;10.28;1400.00;1.57;0.40
5311;9;2397.28;9.50;1623.00;1.57;0.76
5312;9;2271.28;9.50;2024.00;1.57;1.08
5313;9;1844.92;9.50;1489.00;1.57;1.12
5314;9;109.04;9.50;1424.00;1.57;0.72
5315;9;1158.96;9.60;2208.00;1.57;0.76
5316;9;4502.04;9.50;802.00;1.57;1.44
5317;9;1610.48;9.84;1033.00;1.57;1.04
5318;9;4716.20;9.50;403.00;1.57;1.20
5319;9;4856.92;9.50;1493.00;1.57;1.00
5320;9;4414.12;9.50;924.00;1.57;1.00
5321;9;4518.56;9.50;1899.00;1.57;0.96
5322;9;4254.36;9.50;1364.00;1.57;0.96
5323;9;3604.12;9.50;498.00;1.57;1.32
5324;9;3185.44;9.50;921.00;1.57;0.84
5325;9;3107.08;9.50;621.00;1.57;0.88
5326;9;2535.72;9.50;763.00;1.57;0.92
5327;9;2270.12;9.50;487.00;1.57;1.84
5328;9;2104.48;9.50;1405.00;1.57;1.28
5329;9;1796.40;9.50;1615.00;1.57;0.92
5330;9;1503.96;9.50;540.00;1.57;1.28
5331;9;614.32;9.50;462.00;1.57;1.36
5332;9;1.48;9.50;1186.00;1.57;0.28
5333;9;878.28;9.50;1135.00;1.57;1.04
5334;9;1162.84;9.50;1041.00;1.57;1.24
5335;9;750.88;9.50;1740.00;1.57;1.28
5336;9;2392.20;9.50;1597.00;1.57;0.88
5337;9;2087.12;9.50;2144.00;1.57;0.92
5338;9;1732.48;9.50;1530.00;1.57;0.88
5339;9;250.32;9.50;1315.00;1.57;0.80
5340;9;4499.72;9.50;748.00;1.57;0.88
5341;9;4753.20;9.50;501.00;1.57;1.20
5342;9;4867.32;9.50;1447.00;1.57;1.12
5343;9;4293.24;9.60;960.00;1.57;1.64
5344;9;4493.52;9.50;1908.00;1.57;0.48
5345;9;4237.44;9.50;1327.00;1.57;0.84
5346;9;3647.20;9.50;478.00;1.57;1.20
5347;9;3152.12;9.50;940.00;1.57;1.28
5348;9;3077.92;9.50;584.00;1.57;1.12
5349;9;2576.72;9.50;775.00;1.57;0.92
5350;9;2253.20;9.50;531.00;1.57;1.20
5351;9;2096.84;9.50;1351.00;1.57;1.48
5352;9;1791.56;9.50;1575.00;1.57;0.96
5353;9;1476.08;9.50;434.00;1.57;1.32
5354;9;585.04;9.50;513.00;1.57;1.40
5355;9;3.12;9.50;1222.00;1.57;0.32
5356;9;40.76;9.50;1946.00;1.57;0.36
5357;9;892.48;9.50;1076.00;1.57;1.16
5358;9;1174.00;9.50;990.00;1.57;1.04
5359;9;700.44;9.50;1727.00;1.57;0.80
5360;9;2425.36;9.50;1540.00;1.57;0.80
5361;9;2008.32;9.50;2114.00;1.57;1.08
5362;9;1835.36;9.50;1535.00;1.57;0.96
5363;9;499.56;9.50;1241.00;1.57;1.16
5364;9;4614.12;9.50;816.00;1.57;1.32
5365;9;4739.96;9.50;559.00;1.57;1.56
5366;9;4329.16;9.50;892.00;1.57;0.76
5367;9;4276.64;9.50;1318.00;1.57;1.04
5368;9;3619.64;9.50;437.00;1.57;1.04
5369;9;3135.20;9.50;898.00;1.57;0.88
5370;9;3039.56;9.50;552.00;1.57;1.16
5371;9;2534.00;9.50;713.00;1.57;1.00
5372;9;2301.56;9.50;542.00;1.57;1.16
5373;9;2034.20;9.50;1348.00;1.57;1.20
5374;9;1742.92;9.50;1571.00;1.57;1.12
5375;9;1479.12;9.50;341.00;1.57;0.96
5376;9;534.88;9.50;498.00;1.57;1.12
5377;9;19.12;9.50;1246.00;1.57;1.16
5378;9;63.56;9.50;1949.00;1.57;1.04
5379;9;841.48;9.50;1110.00;1.57;1.28
5380;9;1213.76;9.50;1033.00;1.57;0.92
5381;9;743.24;9.50;1656.00;1.57;1.08
5382;9;2443.36;9.50;1560.00;1.57;0.60
5383;9;3253.72;9.50;1174.00;1.57;0.92
5384;9;1742.56;9.50;1615.00;1.57;1.08
5385;9;618.12;9.50;1283.00;1.57;1.12
5386;9;5059.72;9.50;249.00;1.57;1.92
5387;9;4646.96;9.50;736.00;1.57;1.36
5388;9;3038.36;9.50;1414.00;1.57;0.96
5389;9;4755.32;9.50;614.00;1.57;1.16
5390;9;4368.76;9.50;906.00;1.57;1.28
5391;9;4518.60;9.50;1927.00;1.57;0.60
5392;9;4218.72;9.50;1236.00;1.57;0.92
5393;9;3686.64;9.50;423.00;1.57;1.04
5394;9;3130.64;9.50;856.00;1.57;1.04
5395;9;3010.48;9.50;489.00;1.57;1.28
5396;9;2576.00;9.50;708.00;1.57;1.00
5397;9;2390.92;9.50;578.00;1.57;1.12
5398;9;2003.28;9.50;1393.00;1.57;1.08
5399;9;1785.20;9.50;1502.00;1.57;0.88
5400;9;1422.24;9.50;308.00;1.57;1.64
5401;9;488.20;9.50;569.00;1.57;1.20
5402;9;68.04;9.50;1271.00;1.57;1.00
5404;9;786.04;9.50;1123.00;1.57;1.28
5405;9;1251.40;9.50;988.00;1.57;0.88
5406;9;690.56;9.50;1657.00;1.57;1.12
5407;9;2491.44;9.50;1553.00;1.57;0.56
5408;9;1942.80;9.50;2008.00;1.57;1.32
5409;9;1684.56;9.50;1529.00;1.57;0.80
5410;9;850.04;9.50;1173.00;1.57;1.44
5411;9;4686.12;9.50;689.00;1.57;1.32
5412;9;2965.80;9.50;1650.00;1.57;0.64
5413;9;4823.04;9.50;603.00;1.57;1.44
5414;9;4317.20;9.50;847.00;1.57;1.20
5415;9;4666.60;9.50;1985.00;1.57;0.68
5416;9;4184.72;9.50;1217.00;1.57;0.92
5417;9;3712.28;9.50;384.00;1.57;1.08
5418;9;3178.92;9.50;876.00;1.57;1.04
5419;9;3048.08;9.50;477.00;1.57;0.88
5420;9;2537.96;9.50;661.00;1.57;1.52
5421;9;2387.92;9.50;657.00;1.57;1.12
5422;9;2053.92;9.50;1398.00;1.57;1.12
5423;9;1787.76;9.50;1538.00;1.57;0.92
5424;9;1454.76;9.50;276.00;1.57;1.60
5425;9;461.56;9.50;510.00;1.57;1.16
5426;9;14.48;9.50;1290.00;1.57;0.80
5428;9;764.24;9.50;1093.00;1.57;1.44
5429;9;1210.44;9.50;946.00;1.57;0.84
5430;9;751.12;9.50;1587.00;1.57;0.76
5431;9;2542.80;9.50;1568.00;1.57;0.80
5432;9;2025.60;9.50;2056.00;1.57;1.20
5433;9;1580.12;9.50;1515.00;1.57;0.88
5434;9;857.76;9.50;1023.00;1.57;1.12
5435;9;4783.56;9.50;563.00;1.57;1.16
5436;9;1446.76;9.50;1062.00;1.57;0.36
5437;9;4839.72;9.50;542.00;1.57;1.76
5438;9;4356.64;9.60;831.00;1.57;0.84
5439;9;4612.60;9.50;1959.00;1.57;1.00
5440;9;4179.64;9.50;1175.00;1.57;0.92
5441;9;4314.76;9.50;371.00;1.57;1.12
5442;9;3227.36;9.50;885.00;1.57;0.96
5443;9;2983.56;9.50;437.00;1.57;1.16
5444;9;2596.36;9.50;661.00;1.57;0.96
5445;9;2351.44;9.50;584.00;1.57;0.84
5446;9;1995.16;9.50;1337.00;1.57;0.76
5447;9;1734.48;9.50;1494.00;1.57;1.12
5448;9;1425.48;9.50;215.00;1.57;1.28
5449;9;433.24;9.50;459.00;1.57;1.48
5450;9;-0.72;9.50;1253.00;1.57;0.08
5451;9;750.68;9.50;1059.00;1.57;1.48
5452;9;1251.40;9.50;923.00;1.57;1.40
5453;9;706.20;9.50;1565.00;1.57;1.08
5454;9;2560.80;9.60;1605.00;1.57;0.80
5455;9;2097.44;9.50;2060.00;1.57;1.00
5456;9;1613.56;9.50;1453.00;1.57;0.88
5457;9;725.96;9.50;1158.00;1.57;1.00
5458;9;4744.12;9.50;230.00;1.57;0.88
5459;9;4739.92;9.50;450.00;1.57;1.12
5460;9;4982.92;9.50;532.00;1.57;2.12
5461;9;5063.00;9.50;1856.00;1.57;0.84
5462;9;4367.64;9.50;869.00;1.57;0.96
5463;9;4237.84;9.50;1206.00;1.57;0.80
5464;9;3650.72;9.50;404.00;1.57;0.92
5465;9;4246.72;9.50;295.00;1.57;0.92
5466;9;3235.28;9.50;839.00;1.57;1.04
5467;9;2988.92;9.50;371.00;1.57;1.12
5468;9;2530.60;9.50;611.00;1.57;1.40
5469;9;2347.36;9.50;634.00;1.57;0.96
5470;9;1803.96;9.50;7.00;1.57;0.44
5471;9;1964.44;9.50;1382.00;1.57;0.84
5472;9;1541.56;9.50;1411.00;1.57;1.00
5473;9;1456.48;9.50;159.00;1.57;1.28
5474;9;435.92;9.50;578.00;1.57;1.12
5475;9;-0.36;9.50;1270.00;1.57;0.04
5476;9;808.48;9.50;1025.00;1.57;1.28
5477;9;1207.92;9.50;900.00;1.57;1.12
5478;9;677.96;9.50;1604.00;1.57;0.92
5479;9;2598.44;9.50;1589.00;1.57;0.84
5480;9;2130.12;9.50;2003.00;1.57;1.00
5481;9;1560.04;9.50;1352.00;1.57;0.84
5482;9;669.60;9.50;1055.00;1.57;1.28
5483;9;4928.24;9.50;263.00;1.57;1.32
5484;9;4704.56;9.50;351.00;1.57;1.16
5485;9;4930.96;9.50;496.00;1.57;1.56
5486;9;5099.60;9.50;1842.00;1.57;0.60
5487;9;4386.28;9.50;821.00;1.57;1.04
5488;9;4778.56;9.60;1821.00;1.57;0.84
5489;9;4218.00;9.50;1166.00;1.57;1.00
5490;9;3670.00;9.50;356.00;1.57;1.00
5491;9;4317.64;9.50;417.00;1.57;1.04
5492;9;3280.00;9.50;825.00;1.57;1.00
5493;9;2947.64;9.50;404.00;1.57;1.04
5494;9;2573.36;9.50;589.00;1.57;0.96
5495;9;2305.36;9.50;710.00;1.57;1.48
5496;9;1731.88;9.50;12.00;1.57;0.68
5497;9;1937.64;9.50;1259.00;1.57;1.04
5498;9;1663.12;9.50;1494.00;1.57;0.84
5499;9;1394.88;9.50;149.00;1.57;1.32
5500;9;416.36;9.50;509.00;1.57;0.96
5501;9;20.40;9.50;1321.00;1.57;0.68
5502;9;826.88;9.50;1066.00;1.57;0.88
5503;9;1173.72;9.50;944.00;1.57;0.92
5504;9;760.36;9.50;1557.00;1.57;0.88
5505;9;2608.72;9.50;1661.00;1.57;0.92
5506;9;2656.28;11.48;1770.00;1.57;0.08
5507;9;1618.40;9.50;1247.00;1.57;1.40
5508;9;491.76;9.50;1188.00;1.57;1.36
5509;9;5024.64;9.50;2312.00;1.57;3.04
5510;9;4550.92;9.50;339.00;1.57;1.12
5511;9;4969.92;9.50;372.00;1.57;1.00
5512;9;5053.20;9.50;1893.00;1.57;0.84
5513;9;4424.64;9.50;809.00;1.57;1.04
5514;9;4619.00;9.50;1986.00;1.57;0.44
5515;9;4290.28;9.50;889.00;1.57;1.08
5516;9;3698.64;9.50;312.00;1.57;1.04
5517;9;4285.56;9.50;328.00;1.57;0.84
5518;9;3231.72;9.50;788.00;1.57;0.92
5519;9;2951.36;9.50;345.00;1.57;0.96
5520;9;2609.52;9.50;618.00;1.57;0.72
5521;9;2348.16;9.50;682.00;1.57;0.76
5522;9;1787.92;9.50;98.00;1.57;1.12
5523;9;1940.92;9.50;1191.00;1.57;1.12
5524;9;1631.76;9.50;1531.00;1.57;0.80
5525;9;1340.40;9.50;126.00;1.57;1.40
5526;9;376.56;9.50;510.00;1.57;1.16
5527;9;77.56;9.50;1311.00;1.57;0.96
5528;9;906.48;9.50;1025.00;1.57;1.28
5529;9;1124.92;9.50;936.00;1.57;1.12
5530;9;767.40;9.50;1521.00;1.57;1.08
5531;9;2629.52;9.50;1585.00;1.57;0.72
5532;9;2577.56;14.23;1671.00;1.57;0.08
5533;9;1673.64;9.50;1197.00;1.57;1.04
5534;9;268.48;9.50;1130.00;1.57;1.28
5535;9;4884.48;9.50;465.00;1.57;1.28
5536;9;4454.12;9.50;386.00;1.57;1.32
5537;9;4943.96;9.50;417.00;1.57;1.48
5538;9;4460.08;9.50;804.00;1.57;0.88
5539;9;4037.44;9.60;1004.00;1.57;0.84
5540;9;3589.92;9.50;380.00;1.57;1.12
5541;9;4367.76;9.50;368.00;1.57;1.28
5542;9;3274.08;9.50;785.00;1.57;0.88
5543;9;3119.00;9.50;541.00;1.57;1.00
5544;9;2606.08;9.50;567.00;1.57;0.88
5545;9;2301.56;9.50;592.00;1.57;1.16
5546;9;1767.88;9.50;29.00;1.57;1.28
5547;9;1976.12;9.50;1129.00;1.57;1.32
5548;9;1618.00;9.50;1488.00;1.57;0.88
5549;9;1367.12;9.50;207.00;1.57;1.32
5550;9;372.64;9.50;328.00;1.57;1.04
5551;9;91.20;9.50;1346.00;1.57;1.12
5552;9;672.32;9.50;1190.00;1.57;1.08
5553;9;1080.48;9.50;930.00;1.57;1.28
5554;9;861.04;9.50;1467.00;1.57;1.12
5555;9;2672.00;9.50;1684.00;1.57;0.88
5556;9;1198.28;9.70;2353.00;1.57;0.80
5557;9;1598.08;9.50;1216.00;1.57;0.88
5558;9;240.88;9.50;1221.00;1.57;1.04
5559;9;4882.00;9.50;572.00;1.57;2.00
5560;9;4362.28;9.50;423.00;1.57;1.08
5561;9;5098.80;9.50;284.00;1.57;0.80
5562;9;4941.84;9.50;1678.00;1.57;0.76
5563;9;4548.76;9.50;805.00;1.57;1.36
5564;9;4062.36;9.50;1022.00;1.57;0.96
5565;9;3624.28;9.50;348.00;1.57;1.08
5566;9;4230.00;9.50;244.00;1.57;1.00
5567;9;3281.72;9.50;739.00;1.57;0.92
5568;9;3150.64;9.50;512.00;1.57;1.04
5569;9;2562.08;9.50;533.00;1.57;0.88
5570;9;2313.28;9.50;658.00;1.57;1.08
5571;9;2018.36;9.50;1151.00;1.57;0.96
5572;9;1571.56;9.50;1477.00;1.57;0.88
5573;9;1314.48;9.50;179.00;1.57;1.28
5574;9;418.48;9.50;372.00;1.57;1.28
5575;9;135.56;9.50;1324.00;1.57;0.80
5576;9;708.12;9.50;1129.00;1.57;1.32
5577;9;1146.32;9.50;902.00;1.57;1.12
5578;9;872.36;9.50;1426.00;1.57;1.32
5579;9;2681.40;9.50;1659.00;1.57;0.96
5580;9;2008.76;9.50;1490.00;1.57;1.36
5581;9;1560.12;9.50;1306.00;1.57;1.32
5582;9;206.88;9.50;1291.00;1.57;1.08
5583;9;4753.76;9.50;699.00;1.57;1.32
5584;9;4147.52;9.50;453.00;1.57;1.12
5585;9;5092.08;9.50;329.00;1.57;0.84
5586;9;4737.08;9.50;1689.00;1.57;1.24
5587;9;4655.40;9.50;788.00;1.57;1.36
5588;9;4555.04;9.50;1947.00;1.57;0.96
5589;9;4068.56;9.50;981.00;1.57;0.92
5590;9;3623.08;9.50;260.00;1.57;0.88
5591;9;4337.20;9.50;318.00;1.57;1.20
5592;9;3318.72;9.50;732.00;1.57;0.92
5593;9;3136.36;9.50;467.00;1.57;0.96
5594;9;2607.08;9.50;518.00;1.57;0.88
5595;9;2465.52;9.50;426.00;1.57;1.68
5596;9;1706.52;9.50;26.00;1.57;0.72
5597;9;2015.08;9.50;1223.00;1.57;0.88
5598;9;1548.56;9.50;1450.00;1.57;0.80
5599;9;1307.64;9.50;250.00;1.57;1.04
